inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
16.774263959047797,8.844003613022632,0.07015599804349332,2.125033222958161,15.83846434850855,16.774263980882157,2455206.9810250676,0.06709264212045749,1.9147270521541933,15.746934586836536,True,357.04929457667276,11.92813648572588
6.0486728345367355,1.937664159684619,0.022864947919060772,0.9847346490183188,0.2757722961911015,,,,,,False,-9.009634675904408,11.92813648572588
22.059603548768155,11.44568056136334,0.016346978912737387,1.7075590115955708,53.8638771803584,22.059603550764713,2455201.531322849,0.01889450602401534,1.8049219779743955,54.168658257846104,True,674.0249679801847,11.92813648572588
5.6753952284283855,1.2076501780566293,0.5795921331504886,1.2467149607958528,0.6176003000315549,,,,,,False,-5.066246449364371,11.92813648572588
0.636248597160901,0.08091384496380881,0.18552523222578612,4.091103010429956,40.06500066548727,0.636248597160901,2455201.345316228,0.18887850224882702,-2.140012753814234,40.25790588396178,True,421.6241087850825,11.92813648572588
13.223287454505423,7.938036273160432,0.2503965062389841,3.8007205829858197,18.14372246640493,13.223287457461943,2455202.0470244256,0.255264191166948,-2.5381523450860035,17.704153557834857,True,262.8412083951921,11.92813648572588
3.522893026483742,0.16358868193458725,0.07809508032620645,2.245239091413226,0.37091554974482627,,,,,,False,-9.0432257486259,11.92813648572588
0.8750487854089802,0.6312777422013107,0.19872680535521856,0.41387989225524446,10.107903955981557,0.8750487853323039,2455200.23843245,0.24397918931486884,0.24701686699951836,10.4567676597734,True,231.5981958602797,11.92813648572588
10.267661438669132,5.015070729624119,0.23352153388747265,6.0809466896201,0.13001299784614356,,,,,,False,-8.942498025827376,11.92813648572588
1.2009195856024792,0.6907733312549227,0.040546086076311036,3.809905635908421,9.404844720451214,1.20091957452877,2455201.4602721394,0.08446238060363179,-2.688483144435259,9.426195959145153,True,254.06536232331257,11.92813648572588
38.9447015124824,12.481156930783078,0.20114551892981458,5.977034539371709,15.781617427705083,38.94470154536705,2455242.343422139,0.18226387379271455,-0.26986937255223375,15.832831811623333,True,293.38400787533794,11.92813648572588
0.5415640958996626,0.20324989866666002,0.37335888767366077,3.2290793155246997,0.11659733265823297,,,,,,False,-7.6015522832231,11.92813648572588
4.570931744006755,1.1063826947273159,0.23830949746652594,3.7068692383041553,3.828107305240612,4.570931741996935,2455204.1472845008,0.13366757881725985,-2.2795637670516222,3.4745447924950796,True,82.88604051930724,11.92813648572588
1.3981299247201602,1.1074377849525734,0.18908761970692237,4.622609534124177,12.403043630942458,1.3981299247101602,2455199.7437401293,0.18015101833148406,-1.6899438562745261,12.451867244685573,True,308.08670176739554,11.92813648572588
0.5183261320975701,0.5180970567871839,0.20379567226231426,1.3457102662247806,12.531946334485472,0.5183261320975701,2455201.00417837,0.17849346462491172,1.3703722156054465,12.176549511811217,True,274.8644883160389,11.92813648572588
14.392275084696537,10.958591278543185,0.20951244144931602,1.4068128477702986,82.24365321275205,14.392275082523685,2455203.50162485,0.2095572609046474,1.3834396886495004,82.27542366152456,True,414.8137616958088,11.92813648572588
10.538949244040335,0.4147970809969571,0.34187009295816867,1.5557375592549927,54.84238096616446,10.538949245808059,2455196.166126678,0.3421708926447435,1.5465104169500852,54.98669151913785,True,270.3440862586931,11.92813648572588
5.283410436826483,3.5791015132742006,0.08118592267102898,5.668546219460811,9.84038687918718,5.283410436806874,2455198.997910196,0.06325533361675473,-0.785693167830324,9.88051323139798,True,283.79062211751807,11.92813648572588
0.7364498085138514,0.4354315180241743,0.26277266740214383,4.952087691856696,0.6738385577916259,,,,,,False,-6.319904113143139,11.92813648572588
2.9759158461560813,0.06514622221615304,0.01745901422814462,1.7262863737499037,9.847259377043619,2.9759158477061387,2455208.4776755986,0.059871659944482805,2.7304558856943166,9.966818081877099,True,264.66960427780805,11.92813648572588
44.01379041887437,38.45734330672383,0.09678406566324313,4.252242598175927,14.015299091004726,44.01379061722028,2455217.0342348283,0.11295948694293413,-1.8548579219783248,14.250848317927042,True,322.7118572291514,11.92813648572588
5.064639220038515,3.0578184980012413,0.15420240171243416,6.141506895877177,11.098161051884897,5.064639220300017,2455198.276221744,0.14486732146503165,-0.22220878550484574,11.146301292950744,True,256.8237786165796,11.92813648572588
31.559932567086776,27.679392058935647,0.010872269354341631,3.229863488085146,3.058256256047349,31.55993207681406,2455193.7721075183,0.033394102294352,1.7838295914848525,3.169720357257514,True,44.31202754875335,11.92813648572588
14.831174766379336,6.818382950631374,0.246593714280701,3.7000991051698158,11.646436366691553,14.831174772532982,2455204.207967151,0.23717598741153173,-2.481437666470769,11.565800342329668,True,218.97381700727078,11.92813648572588
12.98067963302906,1.7736463263539297,0.5698778393842404,3.885557475433183,2.762811921347199,,,,,,False,11.809224373788766,11.92813648572588
23.650771743291717,16.069984350517682,0.09863167885914019,3.859687816182725,0.31663762917483756,,,,,,False,-8.488232961586505,11.92813648572588
0.6308136660558498,0.5412541677351814,0.10623718179093669,0.691034024656074,0.18069540864968456,,,,,,False,-3.1176022393265157,11.92813648572588
4.87474687202743,1.1120438782399382,0.04882555468481727,5.0574042232356184,1.9423305224812322,4.874746874385263,2455197.9600868975,0.09198460622871318,0.4347025224178822,2.240555239409551,True,36.33914594386249,11.92813648572588
6.315012225088412,1.8511575741116695,0.22281641993532852,4.991623918483222,37.102522314832555,6.315012224541959,2455196.494680162,0.21945321976127474,-1.3073934088930312,37.07576808325964,True,373.7819168826916,11.92813648572588
1.7078380752979192,0.15522502367058943,0.06288505915842563,5.206762083431722,21.035147157199564,1.7078380753297207,2455200.108561664,0.05971471164440884,-1.1569488757418236,21.460451138321783,True,452.50013451435075,11.92813648572588
1.6505976687287063,0.6382329464867716,0.5751194729292677,0.1010793847911538,0.7951516596622721,,,,,,False,-8.698772560295538,11.92813648572588
1.894233989870382,1.4610148536957077,0.3330045703350608,0.5966932848840698,0.41361629393162513,,,,,,False,-8.861268283418326,11.92813648572588
7.037547919736904,6.988720613878193,0.27841242393458454,4.100399229838513,36.17331748965436,7.037547919677736,2455203.3652623035,0.2823574300815118,-2.191994274806714,36.08154773052545,True,292.33764808572494,11.92813648572588
7.552008725525878,3.2921360300753277,0.10123773459670984,4.284395153779728,6.611278460003281,7.552008729429158,2455206.9306118116,0.13033224020585057,-1.7911476096341301,6.614593105037412,True,161.43243892687087,11.92813648572588
46.384520072206044,25.235537921179255,0.09166186014556782,1.9993254884171905,0.1539746468825959,,,,,,False,-9.86550356601606,11.92813648572588
2.02325921351304,0.6831272928472011,0.022671834305685635,0.09757610129916125,1.5479727509385675,2.0131429196771853,2455200.315367584,0.21756351875290814,-2.172262393846451,1.5219723465880692,True,14.570764374604323,11.92813648572588
4.864488254057771,3.438537351241956,0.12004309156097269,5.5395311185562806,0.13499573655864766,,,,,,False,-9.004546256432718,11.92813648572588
3.821628178196062,0.7733142953423161,0.06796240104412454,4.1609058788261155,9.886430439731214,3.821628178196062,2455199.426467453,1.210889461604286e-21,0.0,10.110558055533948,True,291.78575904834327,11.92813648572588
30.64783668786112,23.45404142819086,0.45393694912697435,1.5171858438173607,0.10554823160112524,,,,,,False,-9.80245474330195,11.92813648572588
30.500716632184826,14.364383428934099,0.30808510452481974,0.2523632036536867,0.6917101343903292,,,,,,False,-6.06510573193998,11.92813648572588
1.9134087202141705,0.5355613104299571,0.02226944344095627,2.3266728776347456,0.815844485151154,,,,,,False,-2.703945150335585,11.92813648572588
6.33729349694108,5.201257681892909,0.0017872859580483744,0.5875665715204382,0.1429953903819875,,,,,,False,-9.745685613857972,11.92813648572588
2.5533014416833724,2.310464528267571,0.3750251688499978,4.532454145199073,0.23677006235118014,,,,,,False,-8.395628298929978,11.92813648572588
0.7600399690988353,0.4359264740062156,0.153448593947308,0.8240616172215852,0.5510841251650813,,,,,,False,-9.498849033316219,11.92813648572588
3.3500289246096817,0.4234138921218954,0.1778652767568157,1.4596282843793393,0.10052505539707056,,,,,,False,-8.567005632089945,11.92813648572588
1.8723551893427668,1.2616591062466271,0.31437639042861065,0.2529603621699959,8.20022361751143,1.8723551894270463,2455198.110006245,0.3063723068926479,0.039898415776892605,8.02432128818637,True,172.99607930139246,11.92813648572588
1.222952323582108,0.35061716623829187,0.5575051934082766,3.5299232116638017,0.17190159402854274,,,,,,False,-9.471733248754617,11.92813648572588
11.514648743532963,9.342113648728107,0.6089869018676076,1.0179555831661402,11.216869847076241,11.514648734288174,2455197.229474724,0.6244224309970634,0.9735897506724486,11.209732519363614,True,100.99216640841166,11.92813648572588
1.822052184791474,0.8058829152120076,0.29561002112988644,3.0514468912134274,90.84795791739319,1.8220521848061817,2455201.553834538,0.29283771559059746,3.0633031948706875,90.5320482552091,True,319.9794060818399,11.92813648572588
15.998396124379614,15.945945603149365,0.10351069802261238,5.349673530630671,0.6555552994882887,,,,,,False,-4.687804308508817,11.92813648572588
21.80953919659242,20.251716457214673,0.6261351963909987,1.6045687251360072,0.16683748986364733,,,,,,False,-9.35613746790716,11.92813648572588
4.137531316502436,3.6346472745012455,0.4328216889724746,2.5665310199822926,0.8219455603268834,,,,,,False,-7.649971573254334,11.92813648572588
1.4895282817012485,0.10229036983007295,0.09170607390715395,3.7947853589192233,98.58118065264269,1.489528281808984,2455201.490863827,0.09423189656121858,-2.466662668444612,98.97945691881607,True,610.9210030039768,11.92813648572588
1.85827047407921,1.1902333098646354,0.09784080781681709,1.2674639760930129,0.5680225004582942,,,,,,False,-6.972947413966722,11.92813648572588
11.74134758029098,3.6475937458886154,0.3931049431413026,0.35508020081158626,0.4144111880196704,,,,,,False,-9.024098268307512,11.92813648572588
1.3347680818282495,0.9553181542602109,0.275556668294004,4.677385943911811,91.03391413548133,1.3347680818382495,2455201.3959090863,0.2730325953293384,-1.6028426094123336,90.71352364738826,True,345.2925948671177,11.92813648572588
32.22426002268625,22.999083180212672,0.21253062412208154,4.494552145456368,0.26890329566762994,,,,,,False,-9.490107883842825,11.92813648572588
4.463668992214871,3.571109685459123,0.01405604649779446,2.2034583913490473,17.03852734680524,4.463668989521304,2455199.5320839435,0.02543512906335677,1.468659039672949,17.105989378580695,True,403.84281563501804,11.92813648572588
0.6552993516334332,0.026720856862619775,0.7564865671718184,1.8234895083463312,0.11783228550819703,,,,,,False,-7.840597860622552,11.92813648572588
16.233127932252774,8.978017671625794,0.16349038809857513,3.6462265642429013,23.275629188085965,16.233127976231458,2455204.939017316,0.16023463156243067,-2.5210100022148096,23.292961606521757,True,412.4600435215574,11.92813648572588
1.4965321205462925,0.25085661077368304,0.11831445981665425,0.902296773408949,88.90176880540444,1.4965321205585211,2455201.868384796,0.11975352416540773,0.901077959004957,88.70229873614159,True,570.8965109144804,11.92813648572588
7.6082526509236175,0.1706387637973249,0.3039331947681686,1.9148644821389953,9.152009225935887,7.6082526497705745,2455198.312135923,0.28425431096290216,1.7024144222112705,8.80112057372872,True,195.94011356135172,11.92813648572588
8.755542969682715,0.9778113153895907,0.012502801400884998,1.978024567974081,65.15296858029438,8.755542969138235,2455204.198181697,0.01087489159215197,2.0673093963918374,65.02919658524678,True,709.3988736766494,11.92813648572588
2.164368057245155,0.2348137010827605,0.1665248747512303,3.529311803978695,7.564401695557472,2.1643680572570165,2455200.472998478,5.340759463693896e-11,2.2476686024160784,6.958184802688154,True,157.15301848846286,11.92813648572588
29.727256261035333,11.999484650974171,0.25155785538333364,5.009341321071176,0.3935105978802315,,,,,,False,-9.292851300163193,11.92813648572588
27.351587755463637,4.401777943503097,0.5904228734477827,6.178098651836738,0.3048269328014395,,,,,,False,-8.794798004763948,11.92813648572588
5.791547182104049,0.8803556841373604,0.04095655285095661,2.011396333955704,11.824565410077113,5.79154718887927,2455199.4938301053,0.039527755400122856,1.575431502432418,11.906284535808311,True,339.6329254177456,11.92813648572588
0.9489469647671577,0.11486636615705208,0.027608584823532338,6.147562905014622,13.506541996414564,0.9489469647465248,2455204.0320915896,0.03428300181516826,0.39088328831537095,13.525723530246022,True,339.6839457427777,11.92813648572588
0.7974450764009781,0.24984615100791718,0.11532540135408555,5.567832029772892,1.1156614328180499,,,,,,False,10.204029303007587,11.92813648572588
10.501031499742172,2.1255506425252113,0.5762513858609523,2.9422567112069036,2.655080846640983,,,,,,False,11.42141413537695,11.92813648572588
13.887908334390183,7.449105700349762,0.49306926062280604,0.10932989508439567,3.5729296897035097,13.853188482847319,2455188.9512021146,0.5777938569397032,-0.052795054704161834,4.942807938701266,False,41.49135736214237,11.92813648572588
12.974829097892757,1.7245380734509985,0.271163613762432,4.816029180274052,1.309449316364855,,,,,,False,-4.684156808833109,11.92813648572588
1.2685645756917068,1.2317946198633154,0.3203351636164193,4.41192087641901,1.6682165082186973,1.2685645150302134,2455201.19472385,0.4571118229033933,-2.238707872233249,2.1554887709600723,False,17.79327895500603,11.92813648572588
1.7037196616149934,1.270170481084482,0.19950681022010652,2.538918648165975,4.853741775709512,1.7037196616834096,2455200.9236144465,0.17489647127247554,2.229161400057207,5.3038503958374426,True,151.62806378911773,11.92813648572588
10.659343582369386,2.2771123739546613,0.06866503249358077,5.566026651334218,0.35679352236480677,,,,,,False,-9.352041707162698,11.92813648572588
49.3978366967408,41.59631391389677,0.14700619337641313,1.9743830357061478,10.247531257858764,49.274342185622864,2455209.3751337556,0.0911372168576727,2.11295051171687,10.566527357967239,True,244.7406265780902,11.92813648572588
4.359142528824278,1.2648055642687426,0.03634206512309328,5.8959087177830485,3.071537913030796,4.3591425282554725,2455201.2786885453,0.17278972616123114,-0.12891419610309407,3.2345087380541027,True,62.674167442520115,11.92813648572588
